688645408**|색상이 독특한 그린이라 한번 시켜봤는데 유니크하고 나름 괜찮은거 같아요~ 하지만 핏은 옷이 방금 배송되서 꾸깃꾸깃해서 그런지 이쁜티는 안나고 그냥 편해보이는 느낌 ? 박시한 느낌만 나요. 그래도 전체적으로는 괜찮아요~ 편하게 잘 입을게요
tltou4**|아 진짜 옷 너무 이쁘네요,,, 왜이렇게 이뻐요??? 그리고 이렇게 따뜻한 니트는 처음 입어봐요ㅜㅜㅜ 이 니트랑 코트만입고 밖에 나가도 괜찮을 정도로 니트치곤 정말 따뜻해요!!! 니트도 엄청 이쁘구... 너무이뻐요... 최고 여성스러움ㅜㅜㅜ 고고싱 옷 너무 좋아요 다음에도 많이 살께요 이쁜 옷 많이 올려주세요❤️❤️❤️ 물결모양이라 안어울릴까 걱정했지만 그런 걱정했다는게 시간  아까울정도로 괜찮다고 생각합니다ㅎㅎ 참고로 보풀은 잘 날것같지만 보풀안나는 니트는 없으니까요ㅎㅎ 아무튼 니트 최고이뻐요 고고싱사랑해요❤️❤️
eunjin62**|이 가방 후기가 없어서 많이 고민하다가 샀는데 제가 생각 했던 거 보다 컸지만 무난하고 괜찮네용!
jisun89**|목도리 필요했었는데 마침 고고싱에서 체크 머플러 판매하고 있드라고요~그래서 고민없이 주문했는데..ㅡ결과는 완전 대만족 입니당!!!
eunjin62**|저는 코코아 샀는데 색상 넘 예뻐요! 한 겨울에 입기에는 얇지만 나름 괜찮아요 다른 색도 구매하고 싶네요!
jisun89**|솔직히 기대 안 했었는데..넘~맘에 들었어요!유용하게 신고 다니는것 같아요!한 개 더 살까?!생각중이에요!!완전 이뻐욥~
rkfla48**|색깔은 화면이랑 거의 비슷하고 가격에 비해 정말 살 산것같아요!!!아쉬운점이 있다면 목 넣는 부분이 조금 좁아서 얼굴 넣고 빼기가 힘드네요이부분을 위에 단추로 끼우개 하면 더 좋겠네요!!
yg625484**|M사이즈 허리 클까봐 걱정했는데 딱 맞고 좋아요 허리한사이즈 크게 사시는 게 좋을 것 같아요 오자마자 입어봤을땐 일자로 떨어져서 핏 예뻤는데 다림질 하고 나니까 허벅지 사이가 조금 울퉁불퉁해졌네요.. 배송은 수요일에 시키고 바로 다음날 와서 놀랐어요 오늘 입어야 했는데 배송 빨라서 다행이에요 고민하지 말고 사세요~
bankbo**|제가 고고싱옷을 한두번 사본게 아니기 때문에 요번에도 그냥 가볍게 삿는데 역시나 기대를 져버리지않네요 ㅎㅎㅎ 싼티도 잘안나고 딱맞게 잘입고 있습니다
cjh87**|배송도 빠르고 상각보다 따뜻해요 그래도 지금입기는 추워요 봄쯤 됬를따 입어야할거갘아요 색도 예쁘고 핏도 괜찮네요 이가격대라고 아무도 안믿을거같아요 역시 믿고사는 고고싱 정말 만족합니다 !!
duaekgml00**|사실 포토 후기가 없어서 많이 고민했는데 무난한 검정으로 질렀어요 근데 먼지도 너무 많이 묻어서 왔고 어깨가 너무 떠있고 밑위 길이도 너무 짧아서 상체가 부해보여요 에버랜드 갈때 입으려고 산건데 ... 그래도 기모도 빵빵하고 편하게 입기는 좋아요 밑위 길이에 비해 팔이 너무 길어요 그냥 편하게 입는 옷으로 생각하고 입겠슴니다
dkswltjd**|고급스러워보이는 니트느낌이여서 입기가 좋아요어디든지 하의를 매치가능해서 아무데나 입기가 좋아요
dkswltjd**|체크치마가 키 작은 저에게 적정한 길이라 입기가 좋았어요미니스커트로 입으면서 위에는 깔끔한 단색티에 입기 좋겠어요
dkswltjd**|깔끔한 크림색 니트라 어디든지 받쳐입기 좋아요저렴한 가격에 무난하게 잘 산거 같아요!!!1
dkswltjd**|일반 니트인데 가디건처럼 입을 수 있어서 분위기가 달라서 좋아요!봄 가을철에 잘 입을 수 있을것같아요
tjdbsk09**|말 그대로 초경량패딩! 팔목부분 마감처리가 아쉽긴한데활동 편하고 가격대비 좋은것 같아요~ㅎ
yunji15**|베이지 샀습니당. 색깔은 맘에 들어요!그런데 옷이 생각보다 많이 무겁네요ㅜㅜ 사진에서 보이는 것보다 굉장히 묵직합니다; 그리고 목 부분이 신축성이 없고 좀 좁은 편이라 입고 벗을 때 힘들어요. 화장 하고나서 옷 입으면 화장 다 지워질 듯,,, 그래도 반품하기도 귀찮고 참을 만 해서 그냥 입으려고요
dkswltjd**|저렴한 가격에 괜찮은 항공점퍼를 얻은것같아요허리길이도 많이 안길어서 짧게 타이트하게 입기 좋네요
tjdbsk09**|허리, 허벅지 너무 탄탄하니 좋네요 딱잡아줘서 날씬해 보여요!잘 산거 같아요 ㅎㅎ 번창하세요
660402097504348**|귀요미양말 이쁘게신고있어요
yunji15**|사진으로 본 그대로네요!붉은 기 없는 부드러운 갈색이에요목에 바로 닿는 목도리라 느낌이 거칠거칠하면 어쩌나 하는 걱정이 있었는데 전혀 거칠거칠하지 않고 부드럽네요^^ 게다가 도톰하고 폭신폭신해서 엄청 따뜻할 것 같아요! 니트와는 같은 재질이라 맨투맨에 더 잘 어울릴 듯한 목도리입니당:)
660402097504348**|이뻐요 ㅠㅠ
660402097504348**|벨트가성비굳
660402097504348**|잘입고다녀요 ㅎㅎ
660402097504348**|이뻐요 ㅎㅎ
660402097504348**|이뻐요오 ㅎㅎ 잘신고있습니다
dmk**|평이 좋아서 기대했는데 반품할까하다 그냥 싼맛에 입으려구요~ 재질은 부드럽긴한데 옷자체가 좀 빳빳해서 잘만져지지않고 입었을때 옷이 더 커보이는거같아요~ 루즈핏을 선호하긴하나 품이 많이 크긴해요~ 두꺼운 니트랑 입을때는 좋을것같아요
yunji15**|생각한것보다 몸에 딱 맞는 사이즈라 좀 당황..일단 옷 색깔은 맘에 드는데 제가 예상했던 루즈한 느낌이 아니고 팔 기장도 그렇고 딱 정사이즈네요;그래도 치마안에 넣어 입고 다닐 생각으로 그냥 입으려구요ㅎ
tolmi61**|쫀쫀하고 신축성이 좋네요! 그냥 막 입기 좋을 것 같아요 마음에 들어요~ 앞으로 편하게 입을 때는 꼭 이 바지를 입을 것 같네용 많이 파세요~!
tolmi61**|디자인 이쁘네요 넉넉하게 입는 걸 좋아하지만 이건 너무 큰 것 같아용 밑에 바람이 다 들어올정도로.. 그래도 디자인이 이쁘니까 마음에 듭니다!
lsyh**|고고싱에서 오랜만에 구입했어요 항상 배송이 좀느려서 이번에도 걱정했는데 와우~~이틀만에 왔어요!!!! C자형 가방이였나 그거랑 같이 샀어용제가근데 약간상비라서 여기에 55반까지라고해서 주문하고도 엄청고민했는데 오자마자 이거먼저뜯구 바로입어봤어용 음..근데 디자인은 솔직히 숏패딩 거의비슷비슷하잖아요 가격도그래서 별로그렇게 기대는안했는데 생각보다예쁘게 괜찮았어요! 좀아쉬운점이있다면 기장?이 생각보다 너무짧다는거ㅠㅠ원래 숏패딩이라 짧은건알았지만 생~~각보다 짧더라구용..제가상비라서그런가^^;;무튼 이번엔 가방이고 이패딩이고 잘산것같아영 계속입어보고 다른색도 구매할의향이있습니다~~많이파세용^^
tolmi61**|재질에 대한 부분은 조금 실망스러웠지만 디자인은 마음에 듭니다. 생각보다 얇아서 날씨가 좀 더 풀리면 입을 수 있을 것 같네요. 많이 파세요~~~
soebo**|개인적으로 골덴바지를 좋아하는데색깔별로 다 사고 싶을정도로 디자인이랑 가격 모두 매우 마음에 듭니다.바지 통이 커서 입으면 널널 하고 고무밴드로 허리부분을 조절할 수 있어서 편합니다.일단 너무너무 편해요 색도 코코아 색도 화면그대로 너무예쁘구요 재구매의사있습니다.키가작은데도 살짝발목 보이는데 길이감도 딱 좋아요
soebo**|저는 검정색 구매했구요생각보다 처음에 받고 얇다 라는 생각이 들었는데입어보니 품이 커서 여러개 안에 조끼랑 해서 입으면지금도 충분히 입고 다녀도 춥진 않을꺼같아요디자인이 워낙 귀여워서 마음에 듭니다키가 작은 편이라 혹시나 길이가 애매하진 않을까 했는데 딱 적당해요
soebo**|제가 키가 작아서 약간 무릎 위 까지는 오구여재질은 항상 고고싱에서 사는 재질이랑 보트 비슷해요근데 크로스백 매거나 하면 가방이 쓸려서조금 보풀이 일어 날 수 있을 거 같은 재질이네요색은 화면이랑 똑같구여 팔부분이랑 품이 커서여러개 겹쳐입기도 좋구 따뜻합니당
alswlthd**|민트색이 약간 톤다운된 색인데 그래서 예쁜 것 같아요 너무 튀지 않는 색이라 아무데나 잘 어울릴 것 같구요 얇은 니트라 비침이 살짝 있어요~
alswlthd**|베이지색이라서 많이 비칠 줄 알았는데 생각보다 덜 비쳐서 좋아요 얇은 니트라 겨울에는 롱패딩 안에, 봄가을에는 그냥 잘 입을 것 같아요~
naomi95**|사진에서 보이는 그대로에요!! 하지만 베레모라 각잡는게 좀 힘들긴 해요. 많이 만지다보면 괜찮아질듯!
alswlthd**|제가 키가 작아서 그런지 생각보다 니트가 길기는 했는데 어차피 넣어입으려고 산거라서 괜찮아요~ 니트 색도 엄청 하얗고 예뻐요!
naomi95**|은근히 도톰하니 예뻐요. 딱히 연말아닐떄 입어도 무난하고 너무 밝은 빨강은 아니라 부담없이 데일리로 좋아요
naomi95**|정말 예뻐요. 차콜로 샀는데 단정해요. 다만 밴딩이라 뒤에 조금 뜨는건 감안해야되고 아랫배 있는사람은 비추! 디자인 정말 예뻐요~
alswlthd**|화면색하고 비슷한 색상이구요 약간의 비침이 있기는 한데 얇은 니트 원했던 거라서 마음에 듭니다! 가격도 저렴해서 더 마음에 들어요~
gjh40**|진쨔 최고 ㅠ세젤예예요 고고싱 세일할때 만원대로구매햇앗는데 다른 쇼핑몰다뒤져도이런 퀄리티에 이가격 ㅠ 거저삿다해도과언이 아님... 본 사람들이 다 잘삿다고 한 옷이에영봄가을에도 잘 입고다닐개용그리구 넉넉해서 겨울에도 안에 따뜻하게 입으면입을 수 잇어용 넘나 조아요 다들 사세요!!!!!
gjh40**|넘나 에뻐요~~ 부들부들하고 색도 딱 베이지베이지한게 귯 ㅎㅎㅎ다른색도 여러개 살 예정이에용 ㅎㅎ두껍지는 않지만 얇아서 속이 비치는 정도는 아니에영안에 이너로 입기도 아주 좋습니댱
shinna**|예뻐요! 따듯하고 하지만 모델 착샷과는 많이 다르네여...제 몸이 모델몸이 아니니까요......흡 ㅋㅋ뒷모습도 궁금하실 것 같아서 공유!제가 힙이 좀 있어서 그런지.. 데헷 저렇게 되요ㅋㅋ 뒷 밴딩 치마라서 위로 힙위로 떠서 주름 잡혀요... 날씬해져서 입으면 더 이쁘겠죠..2018년에는 날씬이가 되봅시다!
251457905391333**|옷 자체는 정말 예뻐요. 길이도 적당하고, 핏도 딱 예뻐요. 하지만 당일발송 치고 배송이 너무 느렸어요ㅜㅠ 약 4일 정도 걸린 것 같습니다.
tjduswntkf**|남자친구랑 같이 하려고 아이보리랑 네이비 같이 주문했어요 :)검정 코트에 목도리로 포인트만 줬는데정말 예쁜것 같아요 다들 엄청 크다고 해서 고민 많이했는데잘 접어서 매면 엄~~청 따뜻하고 좋아요 !
dpdma34**|예쁨니다 사이즈도 딱적당한거같아용 !! 엄청 찐검정은아닌거같은데 그래도 너무이버요 어디에 코디해도 넘이블거같애요
dpdma34**|좀밝은노랑색인줄알았는데 약간머스타드색같기도한데 하여튼이뻐요 저는목이짧아서 목부분접어서 올렸슴니당 어깨도안넓어보이구 보들보들한게너무맘에듬니당
rhy**|원래 카키 싫어하는데 후기에 다른분이 입으신코디 보고 질렀습니다ㅋㅋ 받아보니까 생각했던 색보다 예뻐서 좋았어요. 그런데 정말 많이 얇더라고요.. 들어봤을때 뒷면이 투시돼서 놀랐습니다ㅋㅋㅋㅋㅋ 뭐 알고 구입한거지만요마음에 드는데 배송왔을때 구김이 좀 심했어서 별 하나깎았어요
wnsskd**|요즘 체크무늬 치마만 찾다가 디자인이 독특하고 이뻐서 샀습니당~ 입어봤을때 뒷밴딩때문에 편하더라구요~ 체크무늬도 이쁘고 디자인도 정말예쁩니다@ 강추입니당!
mystar12**|오 색이 예뻐요 타쇼핑몰에 없는 흔치않은색이에요핏도 살짝 박시해서 이쁘네요배송도 하루만에왔구요 지금도 입고있어요ㅋㅋㅋ짱
wnsskd**|재질이 부들부들 좋아요~~ 두꺼워서 따뜻하구용 근데 브이넥이라 좀파여서 목도리같은거 하고다녀야할것같아요 여리여리 너무 이쁩니당 잘입을게요~
dasom60**|올라오자마자 예뻐서 후기도 없는 상태로 샀는데 와인이랑 블랙 둘다 예뻐서 한참 고민하다가 블랙으로 샀는데 벨벳이라서 더 예쁘고 무엇보다 밴딩이라서 편해요!! 살짝 비침이 있지만 겨울이라서 스타킹 신고 입을거라 상관은 없을 것 같네요! 잘 입을게요❤️ 배송도 너무 빨라서 최고!
alswl50**|와 이맨투맨 만오천원가격 톡톡히해요 아니 그것보다더해요 ㅠㅠ핏도진짜이쁘고 팔두번접어입으면더대박!저 회색 또 구매하러 오겠습니다위에 남방걸쳐도 꿀궁합이애오 ㅠㅠㅠㅠ사랑합니다고고싱사진에는 맨투맨은안나왔지만,, 남방위에 걸치니 꿀!
alswl50**|핏도이쁘고 무릎까지내려오는 기장이에요그런데 처음받고 카라부분이 각져있지않아서 주름좀잡을까하고다림질할려고 했다가 그부분만 타버렸어욤ㅠㅠ..하하티는안나지만 놀랬다는.. 핏도이쁘고가격대비따뜻해요 최고입미당 나중에 갈색 또 구매해야겠어욤
helloma6**|트렌치 코트를 사고 싶었는데 다크 브라운이 나왔길래 바로 사버렸어요! 어제 받자마자 처음 입고 나갔는데 생각보다 따듯하고 좋네요
helloma6**|아무래도 박시핏이라서 키 크신분들이 입으면 더 이쁠 것 같아요. 실패 하지 않는 고고싱입니당
helloma6**|트임이라는 포인트가 있어서 사봤는데 일주일에 한번은 입고 다니는거 같아요! 실물 정말 이뻐요~
helloma6**|고고싱에서 바지는 처음사봤는데 바지 너무 따숩고 편하고 무엇보다 허니진! 정말 잘 늘어납니다.
helloma6**|옷이나 가방살 때 고고싱을 많이 이용하는데요~!신발 굽도 편하게 되어있고 앞코가 너무 너무 이뻐요.자주 신을 것 같아요~
best**|겨울티는 다 긴팔만 있어서 반팔티가 도톰하다는거에끌려서 주문했어요, 기본색인 아이보리로 선택했는데베이직하고 기본색상이라 활용도 높을거 같아요 : )
best**|평소에 긴원피스보다 짧은원피스를 좋아하는 편인데이건 기장이 딱 예뻐요! 보자마자 고민도 안하고 주문했는데 역시 잘 선택한거 같아서 만족합니다 : )
best**|일단 처음 주문했는데 배송이 빨라서 좋네요 !플라워 패턴도 색상도 딱 맘에 들구요, 고민하다네이비로 주문했는데 다른색상도 사고싶어요 : )
best**|매번 스커트 사면 생각보다 길이가 길어서 키가 작은편이라 다리가 더 짧아보이고 했는데 이건 길이가 적당해서 입었을때 너무 예뻐요! 신축성이 좀 있어서착용감은 불편함 없이 좋은데 더더 예쁘게 입으려면군살을 좀 빼야할거 같네요 ㅠㅠ ㅋㅋ ㅠㅠ
dutngus**|이런 디자인 니트 입고싶었는데 여기가 제일 저렴해서 샀어요! 베이지 색상인데 너무 이쁘고 재질도 엄청보들보들해서 따뜻해요 핏도 나그랑이라 부해보이지 않고 여리여리해보여요 다른색상도 살까 생각중입니다 후회안해요~~
